result,637690542,1.0000000000000002
left,birthmark,bzip2-1.0.1,/Users/tamada/researches/2026snpd_tamada_experiments/experiments/experiment0/executables/bzip2-1.0.1,op-seq,2026-04-17T04:57:54.745901+00:00,4045000
right,birthmark,bzip2-1.0.1,/Users/tamada/researches/2026snpd_tamada_experiments/experiments/experiment0/executables/bzip2-1.0.1,op-seq,2026-04-17T04:57:54.745901+00:00,4045000
matrix,,entry,_mySIGSEGVorSIGBUScatcher,_addFlagsFromEnvVar,_snocString,_usage,_mySignalCatcher,_compress,_uncompress,_testf,_showFileNames,_cleanUpAndFail,_cadvise,_outOfMemory,_panic,_setInterimPermissions,_pad,_copyDatePermissionsAndOwner,_uInt64_toAscii,_configError,_crcError,_OUTLINED_FUNCTION_0,_OUTLINED_FUNCTION_1,_BZ2_blockSort,_fallbackSort,_mainGtU,_BZ2_hbMakeCodeLengths,_BZ2_hbAssignCodes,_BZ2_hbCreateDecodeTables,_BZ2_bsInitWrite,_BZ2_compressBlock,_bsPutUInt32,_BZ2_decompress,_BZ2_bzlibVersion,_BZ2_bzCompressInit,_default_bzalloc,_default_bzfree,_BZ2_bzCompress,_handle_compress,_BZ2_bzCompressEnd,_BZ2_bzDecompressInit,_BZ2_indexIntoF,_BZ2_bzDecompress,_BZ2_bzDecompressEnd,_BZ2_bzWriteOpen,_BZ2_bzWrite,_BZ2_bzWriteClose,_BZ2_bzWriteClose64,_BZ2_bzReadOpen,_BZ2_bzReadClose,_BZ2_bzRead,_BZ2_bzReadGetUnused,_BZ2_bzBuffToBuffCompress,_BZ2_bzBuffToBuffDecompress,_BZ2_bzopen,_bzopen_or_bzdopen,_BZ2_bzdopen,_BZ2_bzread,_BZ2_bzwrite,_BZ2_bzflush,_BZ2_bzclose,_BZ2_bzerror,_add_pair_to_block,_ioError,_compressedStreamEOF,_main.cold.2,_main.cold.3,_BZ2_bz__AssertH__fail
52,_BZ2_bzBuffToBuffDecompress,0.9466296249052542,0.8111437952509232,0.6213907880392947,0.6660113098723955,0.48822379257897447,0.6575866930742397,0.9039990935803845,0.9277534297141451,0.9472786893996545,0.7390304979120517,0.9529179514858009,0.4207234128263293,0.697749523423419,0.697749523423419,0.07488834811505377,0.7948063845469235,0.7838478415934534,0.40631757416660863,0.6907472989297568,0.710608227792479,0.5325951597978975,0.012253168193929933,0.9327946821607607,0.8107423653402808,0.26744629089024163,0.7373595102238566,0.5239675118194451,0.38287940023096506,0.21660745802367945,0.9346249500210119,0.3634765761639823,0.9397290351563771,0.06943461976560295,0.6348903478705544,0.008664298320947178,0.09606071050023161,0.3190069390499296,0.6207815221929871,0.2472663772259775,0.29585879999581766,0.40632602930006917,0.5984504626311388,0.2472663772259775,0.3165059399421554,0.35197700962466344,0.012253168193929933,0.36997867628425934,0.3572422820830419,0.3324540457330762,0.3535668139345513,0.3192309442280033,0.9365286523681796,1,0.16007471897401843,0.9313851693617362,0.16007471897401843,0.5077050222528716,0.5329263842606152,0.06943461976560295,0.7395672601019239,0.24629794783262013,0.2884533885451139,0.710608227792479,0.7145792752443247,0.036573379312003,0.6575866930742397,0.5398897459334965
53,_BZ2_bzopen,0.03143074241918864,0.19882524681270178,0.15915943255064458,0.4177522091055419,0.5163977794943222,0.40824829046386296,0.022243195325720146,0.03358255869190244,0.05805290633079316,0.3216337604513385,0.07670101084161272,0.37463432463267765,0.38235955645093633,0.38235955645093633,0.6963106238227914,0.2680281337094487,0.18905114525312233,0.18157730925538124,0.3563483225498992,0.3611575592573077,0.23145502494313788,0.8164965809277259,0.005050620451311008,0.24373822813435486,0.2220023525510689,0.1803292972291885,0.1745743121887939,0.3613618675370043,0.5773502691896258,0.03492692967794179,0.32180719468365193,0.03939561848289455,0.40824829046386296,0.09261141509471163,0.5773502691896258,0.6546536707079772,0.46048974521947006,0.34499437596861676,0.16458443461452088,0.23537827088100213,0.12751534261266764,0.3675976089576414,0.16458443461452088,0.42988761329106945,0.4592270400842037,0.8164965809277259,0.4322099981783472,0.39658738431530854,0.5010855890151825,0.5206656023139212,0.47140452079103173,0.273009453115974,0.16007471897401843,1.0000000000000002,0.17297213064665456,1.0000000000000002,0.5855400437691199,0.3481553119113957,0.40824829046386296,0.43469038449423,0.4923659639173309,0.33500571175200505,0.3611575592573077,0.34528453656689306,0.6963106238227914,0.40824829046386296,0.5962847939999439
54,_bzopen_or_bzdopen,0.9178769347550526,0.8936942348314906,0.6068103049609115,0.7871502498360946,0.6154873291176155,0.7977353422916097,0.9382047616680946,0.9456870700343549,0.9503595528717884,0.6780354364041827,0.9177542205156918,0.5275230611998303,0.8416002875146492,0.8416002875146492,0.13361571227830604,0.7864052027354496,0.892550635825167,0.38761230842642175,0.7916672830052791,0.8544100289985097,0.6672544802214856,0.0662021030947394,0.8512868467023218,0.7087189952869127,0.2040839274692311,0.7139055899137001,0.4227508702965788,0.3416417795788655,0.19348941824535143,0.9347985089434407,0.2529508198766544,0.9428707873635647,0.1412311532687774,0.7547376408051996,0.049932753095574565,0.1132368402580122,0.35493529066915636,0.6308893746660106,0.21855520292360808,0.3185398532249227,0.33843096395028033,0.5517098426424332,0.21855520292360808,0.3853126232131816,0.3229406860116589,0.0662021030947394,0.329956562860094,0.38761365001204356,0.2708557561509063,0.3373253382777231,0.29271530064342594,0.8249719680507063,0.9313851693617362,0.17297213064665456,0.9999999999999999,0.17297213064665456,0.501135434907271,0.55140005207808,0.1412311532687774,0.659920566999657,0.22489038566246877,0.2171458305915573,0.8544100289985097,0.857474642559497,0.09221366058643657,0.7977353422916097,0.6623563700053563
55,_BZ2_bzdopen,0.03143074241918864,0.19882524681270178,0.15915943255064458,0.4177522091055419,0.5163977794943222,0.40824829046386296,0.022243195325720146,0.03358255869190244,0.05805290633079316,0.3216337604513385,0.07670101084161272,0.37463432463267765,0.38235955645093633,0.38235955645093633,0.6963106238227914,0.2680281337094487,0.18905114525312233,0.18157730925538124,0.3563483225498992,0.3611575592573077,0.23145502494313788,0.8164965809277259,0.005050620451311008,0.24373822813435486,0.2220023525510689,0.1803292972291885,0.1745743121887939,0.3613618675370043,0.5773502691896258,0.03492692967794179,0.32180719468365193,0.03939561848289455,0.40824829046386296,0.09261141509471163,0.5773502691896258,0.6546536707079772,0.46048974521947006,0.34499437596861676,0.16458443461452088,0.23537827088100213,0.12751534261266764,0.3675976089576414,0.16458443461452088,0.42988761329106945,0.4592270400842037,0.8164965809277259,0.4322099981783472,0.39658738431530854,0.5010855890151825,0.5206656023139212,0.47140452079103173,0.273009453115974,0.16007471897401843,1.0000000000000002,0.17297213064665456,1.0000000000000002,0.5855400437691199,0.3481553119113957,0.40824829046386296,0.43469038449423,0.4923659639173309,0.33500571175200505,0.3611575592573077,0.34528453656689306,0.6963106238227914,0.40824829046386296,0.5962847939999439
56,_BZ2_bzread,0.3641077853630533,0.6079718616547141,0.6745486479761834,0.6978597864711069,0.7181324987175316,0.6274950199005567,0.26991109821348586,0.31350115819792074,0.39408657017713616,0.7533177846892134,0.4221682245061363,0.7951923208052687,0.537328395407574,0.537328395407574,0.5096471914376256,0.6591530616030618,0.42697420405501685,0.5012265607275533,0.7042147167923565,0.47581247937391297,0.6550432296063071,0.35856858280031806,0.2617812358493515,0.6982096322939416,0.5434979707444502,0.6952269513954448,0.7155417527999328,0.6069751429744862,0.50709255283711,0.28152517144038913,0.5181852468657788,0.2984332726311555,0.5976143046671968,0.36603692132452365,0.253546276418555,0.5111012519999519,0.834411587780649,0.6081845796186213,0.5782246622874144,0.5262348115842175,0.7093207232992295,0.7502934894523192,0.5782246622874144,0.7551492357067657,0.7115901608504678,0.35856858280031806,0.7210940046598155,0.6708514059585479,0.675605178969795,0.7730646331902061,0.664188100867016,0.7108835356325508,0.5077050222528716,0.5855400437691199,0.501135434907271,0.5855400437691199,1,0.7644707871564383,0.5976143046671968,0.7090440316962794,0.5765999761251577,0.50709255283711,0.47581247937391297,0.4332384056875261,0.30578831486257535,0.6274950199005567,0.6982972487551755
57,_BZ2_bzwrite,0.5480604937852781,0.7614427240193006,0.6609884081794885,0.8084900286844691,0.7416198487095663,0.6929023281557339,0.4385598520330864,0.48541194073462013,0.5613668520818926,0.8398387664337815,0.6088481072593671,0.8314971796756815,0.6389784510646973,0.6389784510646973,0.5454545454545454,0.8118441408859888,0.6064765497944393,0.3251165386620302,0.7909115788387002,0.597259882788835,0.7252406676228422,0.42640143271122083,0.44459343680068475,0.5640312713373679,0.15991303096030557,0.5997390733858815,0.6837634587578277,0.22039717437412584,0.15075567228888181,0.4060183044337027,0.0875303783128266,0.4301304364157196,0.6396021490668313,0.3842309436305229,0.30151134457776363,0.5698028822981898,0.5134635453823708,0.2572444151951816,0.47273279764407855,0.3687668789208312,0.7325198740332295,0.3768533207443076,0.47273279764407855,0.5816629361764957,0.29831703666994425,0.42640143271122083,0.30301373135438237,0.3835389013511689,0.14461451843272155,0.3690190080351023,0.2615694183310821,0.650226297332041,0.5329263842606152,0.3481553119113957,0.55140005207808,0.3481553119113957,0.7644707871564383,1,0.6396021490668313,0.37618741933334754,0.12856486930664499,0.04839070962359169,0.597259882788835,0.5667167574826766,0.36363636363636365,0.6929023281557339,0.7006490497453707
58,_BZ2_bzflush,0.12601929706295423,0.4329070245991526,0.34344756446428126,0.4213504858001922,0.6324555320336759,0.4999999999999999,0.04731546842903813,0.07673931875342174,0.14141867992242588,0.5252257314388902,0.15030267145410534,0.8029550685469661,0.37463432463267754,0.37463432463267754,0.42640143271122083,0.39391929857916763,0.16538530041390562,0.17649672878699418,0.5455447255899809,0.29488391230979427,0.6614378277661476,0.4999999999999999,0.020480953466992014,0.20377817074932433,0.10313305758488552,0.28827700379941223,0.42761798705987897,0.15183267457791488,0.35355339059327373,0.011042866602360922,0.008211077318035775,0.037976766016993166,0.9999999999999998,0.06931549513140123,0.35355339059327373,0.5345224838248487,0.3963119945523,0.040671345814315994,0.20157394220501876,0.13103560459023977,0.6246950475544242,0.17394604243667264,0.20157394220501876,0.4307748951706428,0.08230770177767827,0.4999999999999999,0.0725132847442601,0.16190612166625976,0.06460021108153456,0.18219500746971076,0.14433756729740646,0.23810978173674163,0.06943461976560295,0.40824829046386296,0.1412311532687774,0.40824829046386296,0.5976143046671968,0.6396021490668313,0.9999999999999998,0.04563298449021823,0.1507556722888818,0.017459426695964137,0.29488391230979427,0.24164883733207074,0.21320071635561041,0.4999999999999999,0.5477225575051661
59,_BZ2_bzclose,0.5225374834700725,0.5309113126170658,0.6127820922488622,0.567668462559475,0.4906341692287727,0.5323848190525461,0.4888539262962662,0.5130327634327579,0.5474775638866812,0.6031850443581293,0.5575599890132182,0.4187569850210952,0.5185690305391462,0.5185690305391462,0.14269177974713185,0.5592444119876695,0.45483403088152313,0.47325729935440375,0.541047725634077,0.5023734985489814,0.4081943107875113,0.07605497415036372,0.4917869787762808,0.7972130380289459,0.6577367766583568,0.7132665071845654,0.5203595992331147,0.7370827749066321,0.4947666892751459,0.5539084285187602,0.739899630051637,0.546507191508033,0.04563298449021823,0.5382974995909448,0.05377898796468977,0.18700423097440058,0.682125296849199,0.8753233186727294,0.5539493281582647,0.46720183829234796,0.39434267525697936,0.8830665725520372,0.5539493281582647,0.5089119752947421,0.7649610180176298,0.07605497415036372,0.8351909937527668,0.6419576621549593,0.8553824415394539,0.756929698370092,0.693783684822976,0.8109943659400559,0.7395672601019239,0.43469038449423,0.659920566999657,0.43469038449423,0.7090440316962794,0.37618741933334754,0.04563298449021823,1,0.6787705505299353,0.7375024670515727,0.5023734985489814,0.488870655641712,0.20755167963219176,0.5323848190525461,0.5554269993683536
60,_BZ2_bzerror,0.030299258616233424,0.09789478429803712,0.4394019973435845,0.21778620259218834,0.28603877677367767,0.2261335084333227,0.014266150505366015,0.029546439527556305,0.061249875393778914,0.2771326538627136,0.04815033309899197,0.24210006235312614,0.1694347484174715,0.1694347484174715,0.1928473039599675,0.17815670605460157,0.07978487088191048,0.4491410651256111,0.19738550848793068,0.1333662673423161,0.1709408646894569,0.1507556722888818,0.014510028821065819,0.49746000112581124,0.619088847541892,0.5446443348348423,0.3062127263296445,0.7295463004948092,0.6396021490668313,0.08199103404504345,0.7006324284138031,0.0748821495748171,0.1507556722888818,0.45028724804570047,0.10660035817780521,0.16116459280507606,0.6388256217929441,0.7446288485195525,0.5773798882877184,0.6242377969755013,0.211896724206605,0.7550782989873764,0.5773798882877184,0.4762395654619008,0.6700510574665206,0.1507556722888818,0.7127526422455424,0.5966465075873496,0.7888467083796337,0.6592063401305781,0.663671063331098,0.36812904059794965,0.24629794783262013,0.4923659639173309,0.22489038566246877,0.4923659639173309,0.5765999761251577,0.12856486930664499,0.1507556722888818,0.6787705505299353,1,0.7159332697373585,0.1333662673423161,0.1092897987894689,0.1928473039599675,0.2261335084333227,0.3302891295379081
61,_add_pair_to_block,0.04295744132796943,0.091172095824767,0.3541115865633056,0.24276575136453202,0.20980390899998025,0.1658645536116593,0.020460601372011476,0.03609333006811776,0.06581963972103629,0.20862068856928048,0.06019255250793849,0.17223508910179727,0.12427711004560905,0.12427711004560905,0.03722362278737822,0.19715801337316619,0.020790234209999467,0.4892856030614707,0.16192326847873842,0.09782157696504742,0.13033109945112054,0.008729713347982069,0.03175743456135636,0.5778697476983118,0.8179834874539348,0.5153703305576279,0.3406346485144887,0.8512809902702309,0.7592592592592593,0.11360550346599911,0.964387445913521,0.09025583742576043,0.017459426695964137,0.33115713695317167,0.08024691358024691,0.0419960525565808,0.5311954967063067,0.8018983215538923,0.372466178669683,0.5280257477943894,0.3053908869230324,0.8468982048663279,0.372466178669683,0.47090334489941915,0.7822316505163875,0.008729713347982069,0.7944403381211798,0.6401104524565003,0.8738270830269633,0.770999813945192,0.7597954294744118,0.3984778204385127,0.2884533885451139,0.33500571175200505,0.2171458305915573,0.33500571175200505,0.50709255283711,0.04839070962359169,0.017459426695964137,0.7375024670515727,0.7159332697373585,1,0.09782157696504742,0.08016195306972078,0.10050378152592121,0.1658645536116593,0.2390730460621862
62,_ioError,0.7581573855966603,0.9095583841963573,0.392791153317254,0.8741838393628372,0.8392543274162825,0.9583727150068314,0.8253509157328554,0.8189650577087609,0.8141124186085572,0.6195224741298931,0.7700919663338789,0.659597339204445,0.9942627179989935,0.9942627179989935,0.3143473067309658,0.7550430153458073,0.8924811989698713,0.2852123315023507,0.884797996620707,1.0000000000000002,0.7941214529198779,0.3686048903872428,0.6464363569770054,0.45911559287475184,0.12095792986574797,0.5196472099811421,0.20490870562216618,0.15003722473658027,0.10425720702853739,0.7848693471252227,0.0859566684356314,0.7897813223569935,0.29488391230979427,0.5518806584770286,0.26064301757134345,0.23643312187173018,0.23822691026117873,0.4081062174019957,0.15850910052566478,0.10432878768031269,0.2763187794351024,0.35207974905257494,0.15850910052566478,0.24700002913592356,0.14967250553281572,0.3686048903872428,0.16892570868859016,0.1671022870434828,0.13810933160327046,0.20147391227242692,0.10108671302760142,0.5930904971725819,0.710608227792479,0.3611575592573077,0.8544100289985097,0.3611575592573077,0.47581247937391297,0.597259882788835,0.29488391230979427,0.5023734985489814,0.1333662673423161,0.09782157696504742,1.0000000000000002,0.9976169638063175,0.44008622942335207,0.9583727150068314,0.8883301383959731
63,_compressedStreamEOF,0.7644437830428455,0.8924666816457841,0.36225630537643205,0.8581874921674656,0.8023687558959135,0.9363892446617741,0.8408409719323054,0.83127668589344,0.8197902204288466,0.587005866443311,0.7740799274645609,0.6098184989105552,0.9845131950723716,0.9845131950723716,0.3091182313541872,0.7377235889084854,0.9032127415844832,0.2699759514961618,0.8568966162345062,0.9976169638063175,0.753511072507946,0.3624732559981061,0.6600278420972687,0.4401611441921034,0.09912152510864979,0.49549766183525973,0.16791675776736292,0.12295116620684163,0.0854357657716761,0.8009026894034535,0.07043900369372146,0.8035828919433551,0.24164883733207074,0.5527502906507974,0.25630729731502827,0.22604178930221927,0.20074515893789582,0.3950383728171051,0.12989362338742616,0.08549442404550829,0.22643524789294392,0.32622601531637635,0.12989362338742616,0.2139756302824294,0.12928214284732997,0.3624732559981061,0.14543883288151266,0.14562980810327572,0.11512792350703646,0.17610884689105424,0.08283763763679976,0.5790622181991129,0.7145792752443247,0.34528453656689306,0.857474642559497,0.34528453656689306,0.4332384056875261,0.5667167574826766,0.24164883733207074,0.488870655641712,0.1092897987894689,0.08016195306972078,0.9976169638063175,1,0.4379174944184319,0.9363892446617741,0.8603173748108658
64,_main.cold.2,0.040430692164487726,0.21920320842979865,0.12269844702733018,0.48766065222237814,0.5393598899705937,0.42640143271122083,0.027817574257674855,0.03707680924621856,0.0589685061237359,0.2799462554779272,0.08812275236648735,0.2934695928267111,0.4392976851069794,0.4392976851069794,0.7272727272727273,0.30794088102571987,0.23976979875594112,0.03461889069086433,0.37219368415938836,0.44008622942335207,0.20145574100634506,0.8528028654224417,0.0024104387416313488,0.07698264649334345,0.11793586033322535,0.080295644535961,0.04558423058385518,0.07300656401142919,0.15075567228888181,0.012827474142712321,0.08402916318031355,0.00775395737176886,0.21320071635561041,0.06179938254197222,0.6030226891555273,0.5698028822981898,0.2534820034166135,0.11946931642023415,0.22920378067591687,0.055873769533459273,0.06659271582120269,0.09544042131729932,0.22920378067591687,0.18368303247678808,0.13453513418448465,0.8528028654224417,0.1947945415849601,0.13040322645939742,0.16527373535168177,0.19422053054479066,0.10770505460691616,0.09288947104743442,0.036573379312003,0.6963106238227914,0.09221366058643657,0.6963106238227914,0.30578831486257535,0.36363636363636365,0.21320071635561041,0.20755167963219176,0.1928473039599675,0.10050378152592121,0.44008622942335207,0.4379174944184319,1,0.42640143271122083,0.6227991553292184
65,_main.cold.3,0.6931061338462483,0.9334557717919229,0.49892720513392214,0.8953697823254084,0.9486832980505138,0.9999999999999998,0.718753031148684,0.7258490599356924,0.7486986189815724,0.722185380728474,0.7139376894070003,0.8316320352807863,0.9834151021607785,0.9834151021607785,0.31980107453341566,0.7878385971583353,0.8021187070074423,0.333578817407419,0.9547032697824666,0.9583727150068314,0.9212884029599914,0.37499999999999994,0.5569073134561492,0.5139142464072872,0.20509414860630643,0.5928277094262107,0.3474396144861517,0.25440049197895315,0.17677669529663687,0.6781075658406609,0.14574662239513503,0.6920022319614305,0.4999999999999999,0.5198662134855092,0.2651650429449553,0.26726124191242434,0.3810692255310577,0.4411711261247332,0.26876525627335834,0.1768980661968237,0.46852128566581813,0.44094042742678596,0.26876525627335834,0.3709450486191646,0.22634617988861522,0.37499999999999994,0.2574221608421234,0.24735657476789685,0.22610073878537096,0.29606688713828,0.17140086116567016,0.6206052821861883,0.6575866930742397,0.40824829046386296,0.7977353422916097,0.40824829046386296,0.6274950199005567,0.6929023281557339,0.4999999999999999,0.5323848190525461,0.2261335084333227,0.1658645536116593,0.9583727150068314,0.9363892446617741,0.42640143271122083,0.9999999999999998,0.9585144756340406
66,_BZ2_bz__AssertH__fail,0.543607179680301,0.829895299363899,0.4982478346209476,0.879173964527716,0.9814954576223637,0.9585144756340406,0.5429218606964747,0.5578040544607575,0.5957006400894636,0.7191949522280763,0.579699318744605,0.8377078165833911,0.9233805168766386,0.9233805168766386,0.46709936649691375,0.7431681173023454,0.6763699392162691,0.3222374656083604,0.9163419338230351,0.8883301383959731,0.8625819491779428,0.5477225575051661,0.4123921879105172,0.49149279144706365,0.26532384302656864,0.5551820690068554,0.37084202772044256,0.32085266931184286,0.2581988897471611,0.5101392005739622,0.2128765673760082,0.524347185226031,0.5477225575051661,0.4348793812528732,0.3872983346207417,0.3903600291794132,0.47866501675512035,0.4521327490197635,0.34348718491400887,0.22009821317589892,0.4847260562353708,0.4717005536452434,0.34348718491400887,0.4369354209108969,0.310563407226959,0.5477225575051661,0.3548066451741566,0.31530536901257383,0.33024126640354906,0.3908532355359327,0.2503469814299967,0.5679199471814528,0.5398897459334965,0.5962847939999439,0.6623563700053563,0.5962847939999439,0.6982972487551755,0.7006490497453707,0.5477225575051661,0.5554269993683536,0.3302891295379081,0.2390730460621862,0.8883301383959731,0.8603173748108658,0.6227991553292184,0.9585144756340406,0.9999999999999999
