result,614456708,1
left,birthmark,bzip2-1.0.1,/Users/tamada/researches/2026snpd_tamada_experiments/experiments/experiment0/executables/bzip2-1.0.1,op-seq,2026-04-17T04:57:54.745901+00:00,4045000
right,birthmark,bzip2-1.0.1,/Users/tamada/researches/2026snpd_tamada_experiments/experiments/experiment0/executables/bzip2-1.0.1,op-seq,2026-04-17T04:57:54.745901+00:00,4045000
matrix,,entry,_mySIGSEGVorSIGBUScatcher,_addFlagsFromEnvVar,_snocString,_usage,_mySignalCatcher,_compress,_uncompress,_testf,_showFileNames,_cleanUpAndFail,_cadvise,_outOfMemory,_panic,_setInterimPermissions,_pad,_copyDatePermissionsAndOwner,_uInt64_toAscii,_configError,_crcError,_OUTLINED_FUNCTION_0,_OUTLINED_FUNCTION_1,_BZ2_blockSort,_fallbackSort,_mainGtU,_BZ2_hbMakeCodeLengths,_BZ2_hbAssignCodes,_BZ2_hbCreateDecodeTables,_BZ2_bsInitWrite,_BZ2_compressBlock,_bsPutUInt32,_BZ2_decompress,_BZ2_bzlibVersion,_BZ2_bzCompressInit,_default_bzalloc,_default_bzfree,_BZ2_bzCompress,_handle_compress,_BZ2_bzCompressEnd,_BZ2_bzDecompressInit,_BZ2_indexIntoF,_BZ2_bzDecompress,_BZ2_bzDecompressEnd,_BZ2_bzWriteOpen,_BZ2_bzWrite,_BZ2_bzWriteClose,_BZ2_bzWriteClose64,_BZ2_bzReadOpen,_BZ2_bzReadClose,_BZ2_bzRead,_BZ2_bzReadGetUnused,_BZ2_bzBuffToBuffCompress,_BZ2_bzBuffToBuffDecompress,_BZ2_bzopen,_bzopen_or_bzdopen,_BZ2_bzdopen,_BZ2_bzread,_BZ2_bzwrite,_BZ2_bzflush,_BZ2_bzclose,_BZ2_bzerror,_add_pair_to_block,_ioError,_compressedStreamEOF,_main.cold.2,_main.cold.3,_BZ2_bz__AssertH__fail
52,_BZ2_bzBuffToBuffDecompress,0.17517911732532354,0.23369642814641722,0.44151985594541554,0.1941328157063441,0.037224800021680826,0.05214828851786124,0.10492867471867073,0.12172024744196674,0.310764282355372,0.05224411301259324,0.5815865680376071,0.048336896481899094,0.07046182452102301,0.07046182452102301,0.02002579205047683,0.10441258946922016,0.19316979182642358,0.4517577018110046,0.060645313221437847,0.0890492293762214,0.06284536299882959,0.008168781004437409,0.013901462477456161,0.5171372165898631,0.3923191586286381,0.556385343052862,0.10613557488867753,0.4361004438622996,0.013831194206375463,0.010947416565794565,0.3714649168709191,0.011853228191168075,0.008632238092788347,0.5311673002917829,0.01145344800430037,0.016384171892369404,0.2514516070255909,0.49337754434066694,0.12884477607964162,0.16473817255812961,0.06879433847113281,0.35236200507433035,0.12884477607964162,0.18018018225372345,0.2775299219593462,0.008168781004437409,0.3929784844594111,0.23145018814645701,0.24457925831752647,0.3115220070369443,0.12879489591396753,0.7929207830423263,1,0.011442841468273679,0.810908404771282,0.011442841468273679,0.04939316604109345,0.028684751904343497,0.008632238092788347,0.35236019569589083,0.03253714665254026,0.3363461471369875,0.0890492293762214,0.1074793870662647,0.01930493356812335,0.05214828851786124,0.0335197407820621
53,_BZ2_bzopen,0.0010222396066614792,0.07251131717609871,0.025522745381388212,0.09518897355763312,0.37574681510650565,0.29676286505523675,0.0005978460578301981,0.0006981656320896867,0.0020192456882031085,0.2835654011859956,0.02396027353969543,0.2725146271947043,0.23818624914369135,0.23818624914369135,0.5148252853104156,0.164934503938587,0.0861501828314688,0.010093078517852128,0.2593550529230434,0.19545533413759075,0.21000313821535,0.6821627548042177,0.00007285518921062994,0.00541301948452011,0.013810683120480616,0.0066678405241515915,0.12849590973644776,0.010660845114528694,0.5358983848622454,0.0000589300574739271,0.025882387159089082,0.00006394154745337222,0.4494897427831782,0.016491894984822175,0.5358983848622454,0.5431497482521435,0.052029036039732524,0.0073896803785363785,0.08546892680253126,0.07266512748861875,0.16569608892257148,0.004266975758325797,0.08546892680253126,0.07782356387135803,0.04700121418943015,0.6821627548042177,0.024868023575127407,0.05814638410572592,0.05654737559832668,0.040984757465785115,0.11658517965696313,0.015533178935925873,0.011442841468273679,1,0.012488910984771007,1,0.3332985815103481,0.3736421366687681,0.4494897427831782,0.05098370424629417,0.3580183590910071,0.02774910782941742,0.19545533413759075,0.1646066526304063,0.5148252853104156,0.29676286505523675,0.4358147384279809
54,_bzopen_or_bzdopen,0.16061214578252858,0.2628869118022755,0.45398690057393765,0.22453651594169977,0.043629479269242766,0.06108412215723147,0.09937811192731905,0.11432300623060943,0.29179436187260466,0.054265906516427154,0.5927126292321804,0.056070156901844914,0.08255432968828669,0.08255432968828669,0.02278434653861583,0.11167243054278553,0.2209845836450467,0.43894958244159854,0.0693524775063944,0.10426654108556588,0.07380225378925953,0.009290494156684481,0.012325846526501594,0.45332734786874473,0.3687272733772643,0.5252539770319462,0.10583899767546678,0.41242357900805926,0.014640614805187635,0.010136471870977659,0.34409403704098684,0.010992438542628435,0.009947553103411999,0.612870079808393,0.012868107048525701,0.017952359824311315,0.2732517231016305,0.4808491574721001,0.13404872916398203,0.1786041374333328,0.07023750621187586,0.3222244470272748,0.13404872916398203,0.20264546567194752,0.2839535179504309,0.009290494156684481,0.388134225733651,0.25101505209101116,0.24398121464228095,0.3205962409924932,0.13458380233551426,0.6969492715369359,0.810908404771282,0.012488910984771007,1,0.012488910984771007,0.052955140821305924,0.031316459160132704,0.009947553103411999,0.3509300608082506,0.03444171308584432,0.32393779556698,0.10426654108556588,0.12575882154814577,0.021942875312358723,0.06108412215723147,0.039073913676441085
55,_BZ2_bzdopen,0.0010222396066614792,0.07251131717609871,0.025522745381388212,0.09518897355763312,0.37574681510650565,0.29676286505523675,0.0005978460578301981,0.0006981656320896867,0.0020192456882031085,0.2835654011859956,0.02396027353969543,0.2725146271947043,0.23818624914369135,0.23818624914369135,0.5148252853104156,0.164934503938587,0.0861501828314688,0.010093078517852128,0.2593550529230434,0.19545533413759075,0.21000313821535,0.6821627548042177,0.00007285518921062994,0.00541301948452011,0.013810683120480616,0.0066678405241515915,0.12849590973644776,0.010660845114528694,0.5358983848622454,0.0000589300574739271,0.025882387159089082,0.00006394154745337222,0.4494897427831782,0.016491894984822175,0.5358983848622454,0.5431497482521435,0.052029036039732524,0.0073896803785363785,0.08546892680253126,0.07266512748861875,0.16569608892257148,0.004266975758325797,0.08546892680253126,0.07782356387135803,0.04700121418943015,0.6821627548042177,0.024868023575127407,0.05814638410572592,0.05654737559832668,0.040984757465785115,0.11658517965696313,0.015533178935925873,0.011442841468273679,1,0.012488910984771007,1,0.3332985815103481,0.3736421366687681,0.4494897427831782,0.05098370424629417,0.3580183590910071,0.02774910782941742,0.19545533413759075,0.1646066526304063,0.5148252853104156,0.29676286505523675,0.4358147384279809
56,_BZ2_bzread,0.0046040025744373825,0.2817011370334771,0.11906868176033014,0.32595323684250843,0.6030978052856559,0.5679574439879402,0.0025320693744376177,0.003024169283489475,0.009035955313135724,0.6460566826899253,0.1012000106855725,0.6794019007175187,0.507404438113705,0.507404438113705,0.4477220111371272,0.5094599097416821,0.2820334957316636,0.042742803491862436,0.6131401974831584,0.4490491724598058,0.5712819245487382,0.24044453606092742,0.00031234167391447354,0.02496632326154835,0.0577208056754982,0.0322472068941555,0.48291566657355245,0.04206219849919812,0.34359524346885384,0.00024920087500490684,0.09591974830655736,0.00027277940139669443,0.29113990698396175,0.06724747348562132,0.27431723732720004,0.4044475466155475,0.205034653945796,0.02972606199869654,0.32221081728342116,0.258527817573162,0.5723114423926537,0.018506637483088895,0.32221081728342116,0.2843977311563055,0.1730487588141738,0.24044453606092742,0.09757390039631153,0.21258368633015368,0.19466230483016156,0.15243180209765572,0.36191509691478774,0.06913026826510427,0.04939316604109345,0.3332985815103481,0.052955140821305924,0.3332985815103481,1,0.5667575012092974,0.29113990698396175,0.18902824035073906,0.5285907602783898,0.10066711270783424,0.4490491724598058,0.3994019885527248,0.3684459576872099,0.5679574439879402,0.5665937964566359
57,_BZ2_bzwrite,0.002935381460722697,0.19504855778064956,0.06877278519292851,0.22030856276009514,0.6148296117852735,0.5405231786569591,0.001610104202483198,0.0019201036171008212,0.005696471512096846,0.6365945619875063,0.06729542860361803,0.5915022150384623,0.4478422202284327,0.4478422202284327,0.5232687053772038,0.410332168024111,0.20852533597658052,0.021461207090108902,0.5550947906822545,0.3754200518211982,0.48446337779155724,0.36586292400589837,0.0002005044543803569,0.012980317058411739,0.02472422057133028,0.017218040150098868,0.321564615175595,0.018107875137073903,0.3218345439752258,0.00015329539595609898,0.03962036864235152,0.00016845636983919832,0.4407436665979799,0.03937243651613431,0.3761785115301143,0.5256208134752559,0.09916357798095654,0.013132616666679198,0.1915300435729279,0.14376665159308255,0.43420672627501244,0.008195259308048986,0.1915300435729279,0.1556246690981793,0.07668267353649616,0.36586292400589837,0.04234686045934399,0.10476815168884923,0.07796321767922743,0.06822040986143862,0.17075986625659378,0.038141535829972706,0.028684751904343497,0.3736421366687681,0.031316459160132704,0.3736421366687681,0.5667575012092974,1,0.4407436665979799,0.08955343040482666,0.32744629262377944,0.0404341418333225,0.3754200518211982,0.3210958933298519,0.4359239251822338,0.5405231786569591,0.6065950923858843
58,_BZ2_bzflush,0.0009114793456820314,0.07240390074593284,0.02433599292723676,0.07925698924688374,0.36435011619153723,0.2788897449072022,0.0005001946793813383,0.0005939683578998212,0.0017796457530694365,0.2946661793642723,0.021043358675114976,0.32718431277568216,0.20332550311868713,0.20332550311868713,0.36586292400589837,0.15502534713621174,0.07029518355152131,0.008223680460603067,0.2614330998963238,0.15739392463172952,0.25448401732747095,0.5,0.00006040052007372232,0.004282135462088554,0.010203489454754244,0.005952409274194492,0.13346968282648086,0.007373897280259389,0.41421356237309503,0.00004700646620670046,0.01615682476141167,0.00005213765644107582,1,0.013230545756549472,0.41421356237309503,0.4492395754137526,0.04092334229288774,0.004671527201644654,0.07359731900617572,0.055039093292147956,0.2123660622414092,0.0029921610273946353,0.07359731900617572,0.06444572141911553,0.028536569673199508,0.5,0.015228720137353102,0.03974076874309462,0.03280661992841627,0.026078100745661748,0.07462634915296851,0.012371053032734003,0.008632238092788347,0.4494897427831782,0.009947553103411999,0.4494897427831782,0.29113990698396175,0.4407436665979799,1,0.030422405673776964,0.23166247903553994,0.01730963775183525,0.15739392463172952,0.12755555818439512,0.2989350844248255,0.2788897449072022,0.3727063985506385
59,_BZ2_bzclose,0.039251805238040505,0.45716939724749284,0.5092310965972533,0.45157182802583506,0.12746058815741423,0.1612007299827235,0.02293516798642925,0.026848001185862835,0.07469974541434454,0.1623350780294628,0.4854621213421151,0.15935848961208976,0.20316477501868935,0.20316477501868935,0.07374893454210085,0.2763019259671117,0.38995030334005043,0.2586864235217934,0.18205459280397662,0.24239229796937978,0.18536223509634286,0.031321828496605364,0.0028955700621546843,0.18651016255408825,0.3652287616512837,0.22157086753100907,0.3103524376514196,0.2942927817445943,0.06097251725580455,0.0023705251097908553,0.544202142062423,0.0025484798283680332,0.030422405673776964,0.3976857489355966,0.042580454507474386,0.062426077173536765,0.6013293751058206,0.23996450909418543,0.42270401972697125,0.4359900843955359,0.21293739197545125,0.14528105836152017,0.42270401972697125,0.46802799632172143,0.6537773442489042,0.031321828496605364,0.555449095491658,0.5701495647044262,0.7295548917006023,0.626247643722905,0.458388017986717,0.4332935001527327,0.35236019569589083,0.05098370424629417,0.3509300608082506,0.05098370424629417,0.18902824035073906,0.08955343040482666,0.030422405673776964,1,0.15118830308957154,0.5585025562259996,0.24239229796937978,0.2778330479896234,0.07811189363462967,0.1612007299827235,0.11730287721884503
60,_BZ2_bzerror,0.002758253995415294,0.15340652575863012,0.08200701794235454,0.18628306693625285,0.4022161352507615,0.37367627474946075,0.0016039429644898462,0.0018800304585244731,0.005458447111548748,0.3962866467222588,0.0596545021499465,0.3751785950274993,0.3312756976852409,0.3312756976852409,0.3510520659732913,0.2914668157940372,0.17456436314721857,0.032939147543477265,0.3544891634191919,0.2928546974687053,0.3326582691833131,0.23166247903553994,0.00019911294286079073,0.01749490864523595,0.04853367090696448,0.023375266608631318,0.29631123630302103,0.036177423838874456,0.4407436665979799,0.00016681707676136082,0.08709816026619965,0.00017903896368864913,0.23166247903553994,0.057507015433937214,0.26776157694336666,0.31844518374705366,0.147552415203834,0.025712436681484818,0.2720876575708001,0.23177778653793246,0.32534898734991713,0.01474942523456979,0.2720876575708001,0.1931984877357884,0.13706699041100956,0.23166247903553994,0.07804030294665576,0.16581633117589434,0.17095589622283114,0.11494803709748469,0.3060994815819704,0.0440033091331441,0.03253714665254026,0.3580183590910071,0.03444171308584432,0.3580183590910071,0.5285907602783898,0.32744629262377944,0.23166247903553994,0.15118830308957154,1,0.09311907997105229,0.2928546974687053,0.2604897765518146,0.3510520659732913,0.37367627474946075,0.4161197045599909
61,_add_pair_to_block,0.04523442161016544,0.22701630894496105,0.4311576736522901,0.24713681621448214,0.061904277391416795,0.07386620938408528,0.02682510940116456,0.03127349703573212,0.08388110854602282,0.07333643961345171,0.31398563996252593,0.08026029529447487,0.0919074836816477,0.0919074836816477,0.039994478186808236,0.1328335790792432,0.1859283664656317,0.37605043207148836,0.08315837093087175,0.10997572768139607,0.09171684800648716,0.017159825972285492,0.0034804732218786105,0.2551476612143274,0.5834756133692396,0.29525498950303286,0.17755057040904576,0.48033667014110826,0.042263397879171105,0.0029542790907058913,0.8631539421400024,0.003123762290500154,0.01730963775183525,0.40687914018717775,0.02573393375691413,0.03244254474778552,0.4606348994795585,0.3586178086256665,0.2579619127892444,0.3464045580807338,0.12600093615903607,0.23299895308609475,0.2579619127892444,0.34894212778667444,0.6089916210877765,0.017159825972285492,0.6676476122418342,0.47232869947136424,0.6173426523730119,0.6395103315164067,0.33071282726708007,0.40833236926154315,0.3363461471369875,0.02774910782941742,0.32393779556698,0.02774910782941742,0.10066711270783424,0.0404341418333225,0.01730963775183525,0.5585025562259996,0.09311907997105229,1,0.10997572768139607,0.12725725337988325,0.04248857483924762,0.07386620938408528,0.05550232671411792
62,_ioError,0.009604456867302713,0.5000670316791329,0.14951660318211957,0.5221173836106452,0.5502953846534652,0.7067166683715433,0.0058960948565695,0.0067832153044598,0.019006012231571723,0.49589896412040557,0.19681877980592233,0.5423288088633964,0.8695523550459119,0.8695523550459119,0.2942182809834857,0.6458547711404973,0.5631872982690628,0.057708663082573164,0.6951931046978432,1,0.6585089622806835,0.16724930548302308,0.000660682467857332,0.034312902007910706,0.06513351294571179,0.04609984079481111,0.357466753268495,0.04737483946718968,0.17253779651421453,0.000562667575175313,0.1032565044866236,0.0006095531414430644,0.15739392463172952,0.11975086257780598,0.19997514953685291,0.23779821615442298,0.19477223757495654,0.04148990699145361,0.29167489945265446,0.2432504731967302,0.3980295407026333,0.022927355356214818,0.29167489945265446,0.26611886900151105,0.16581829463176745,0.16724930548302308,0.10034062857331516,0.2050500354725867,0.1848535982123084,0.1505824957537799,0.28296731598202796,0.1009469254237757,0.0890492293762214,0.19545533413759075,0.10426654108556588,0.19545533413759075,0.4490491724598058,0.3754200518211982,0.15739392463172952,0.24239229796937978,0.2928546974687053,0.10997572768139607,1,0.8950023540649426,0.32909351362357264,0.7067166683715433,0.5244491351186771
63,_compressedStreamEOF,0.01174658260913497,0.5625423744608464,0.1720741895923572,0.5815005890490639,0.47183714935110566,0.6136173138305347,0.007250664496779913,0.00832634527289633,0.023207706369500647,0.4387513766212068,0.23398818664970322,0.4780166997568025,0.7677359589882333,0.7677359589882333,0.2586853059062687,0.6358023573329838,0.6397955906640369,0.06859117931803416,0.6150766896191331,0.8950023540649426,0.592962075315151,0.14097858083304138,0.0008128040047215013,0.041040829369477394,0.07636419945771655,0.05486965536877675,0.3532980267474175,0.05565610485706585,0.14593533700330263,0.0006927395868812081,0.11995120971718243,0.0007495132468324783,0.12755555818439512,0.1430417629562234,0.17124659674476927,0.205477648418237,0.21664950320290188,0.04971829340870593,0.3064408424765046,0.2638698009192112,0.3701038892737115,0.027298561383717446,0.3064408424765046,0.2882683575165699,0.18797125767033862,0.14097858083304138,0.1163694744327669,0.22870584382736647,0.20703944916886263,0.17168227238728484,0.2978649469777158,0.11991103480906884,0.1074793870662647,0.1646066526304063,0.12575882154814577,0.1646066526304063,0.3994019885527248,0.3210958933298519,0.12755555818439512,0.2778330479896234,0.2604897765518146,0.12725725337988325,0.8950023540649426,1,0.28920528219011277,0.6136173138305347,0.44777890748180615
64,_main.cold.2,0.0019718791531504465,0.13033209107327504,0.04594190883342164,0.17691151331988075,0.5027471669973729,0.42094338220075955,0.001150117292449515,0.001340178498576039,0.00385997305893504,0.37056331761553873,0.04499518624011212,0.3584286845676543,0.3758472891399033,0.3758472891399033,0.6307255270620018,0.27259289186058766,0.1563735249927175,0.016716301758082253,0.379143042354128,0.32909351362357264,0.3009373440843487,0.527342130341413,0.00013912674974991823,0.008919941796952102,0.02381853167834347,0.011594370216711392,0.1846221443088213,0.015903248396724856,0.3218345439752258,0.00011042420989970658,0.03949019180253188,0.00011870130549118674,0.2989350844248255,0.030058547555270487,0.502362604962437,0.5256208134752559,0.08136755916730776,0.011684965405911019,0.15685115699327135,0.10885500826368977,0.23747384729056153,0.006514746479526878,0.15685115699327135,0.11388905657716497,0.06666188193810518,0.527342130341413,0.03875878816955369,0.08470273897465264,0.07943104049741123,0.059234382149498055,0.1480988590518405,0.02509296206546996,0.01930493356812335,0.5148252853104156,0.021942875312358723,0.5148252853104156,0.3684459576872099,0.4359239251822338,0.2989350844248255,0.07811189363462967,0.3510520659732913,0.04248857483924762,0.32909351362357264,0.28920528219011277,1,0.42094338220075955,0.5601599419464063
65,_main.cold.3,0.005468002577762143,0.3409378184235602,0.10161479704286402,0.36191780097416093,0.8025469509178665,1,0.0032786497467118814,0.0038016859654458335,0.010853859648963016,0.6265985772644386,0.11844176386864524,0.7069602397004671,0.8306867049815754,0.8306867049815754,0.3795311341224832,0.5610262470589511,0.3646777421524787,0.03627744157080959,0.835222710216904,0.7067166683715433,0.7593426953166605,0.25166852264521167,0.0003685286187999903,0.02126935624952686,0.04290678740705811,0.02897198310154514,0.340773262423986,0.03129539951988958,0.2612038749637414,0.00031203566236182034,0.06862485119554163,0.0003399041046512341,0.2788897449072022,0.07203526488725254,0.28466372787299954,0.3293955346643598,0.1441862982837584,0.025458022868826702,0.24083221556810475,0.1859062329720057,0.44780409082612294,0.014552611112190306,0.24083221556810475,0.20614613159438522,0.1160108454433958,0.25166852264521167,0.06743807932211754,0.1481630573656776,0.13309303968844588,0.1046520686303517,0.2300955337660201,0.06262597357571609,0.05214828851786124,0.29676286505523675,0.06108412215723147,0.29676286505523675,0.5679574439879402,0.5405231786569591,0.2788897449072022,0.1612007299827235,0.37367627474946075,0.07386620938408528,0.7067166683715433,0.6136173138305347,0.42094338220075955,1,0.7653613763041688
66,_BZ2_bz__AssertH__fail,0.003416575305020819,0.2327944978736014,0.07153981191348224,0.26284386930976267,0.8801694782415674,0.7653613763041688,0.0020162502088060252,0.002350959486740578,0.006793738778237968,0.5958525047556824,0.07644109147668365,0.6407882292554814,0.6285819516443107,0.6285819516443107,0.4795742249503545,0.4327360287020857,0.2485838043795512,0.024914234442942718,0.679668419202239,0.5244491351186771,0.5964727548862038,0.3727063985506385,0.00022891219360909876,0.014424991457312797,0.031374998948962785,0.01949820155348747,0.27908925776407745,0.022826169333014512,0.3405424265831667,0.00019226356081936125,0.05126775416880702,0.0002096702222025293,0.3727063985506385,0.047397661413403624,0.3860784097417307,0.4260147738027784,0.1113593474265866,0.01769123234928227,0.19544557236372762,0.14434545696947088,0.386059119307659,0.01021919858581366,0.19544557236372762,0.160032614918029,0.08916354141122118,0.3727063985506385,0.05108123120112951,0.11387861560019963,0.10481423303491477,0.08006642866557934,0.19041800182899138,0.04207499811440529,0.0335197407820621,0.4358147384279809,0.039073913676441085,0.4358147384279809,0.5665937964566359,0.6065950923858843,0.3727063985506385,0.11730287721884503,0.4161197045599909,0.05550232671411792,0.5244491351186771,0.44777890748180615,0.5601599419464063,0.7653613763041688,1
